BANKNIFTY-I,20180509,25967.85,26186.6,25956.3,26128.45,61723,3305600
BANKNIFTY-II,20180509,25992.4,26217.9,25970,26130.55,985,57920
BANKNIFTY-III,20180509,25969,26200,25969,26129.5,62,5560
FTSE100-I,20180509,0,0,0,7364,0,0
FTSE100-II,20180509,0,0,0,7982,0,0
FTSE100-III,20180509,0,0,0,7445,0,0
FTSE100-IIII,20180509,0,0,0,7867,0,0
FTSE100-IIIII,20180509,0,0,0,7947,0,0
FTSE100-IIIIII,20180509,0,0,0,7674,0,0
NIFTY-I,20180509,10715.05,10787.85,10712.65,10769.3,81762,24383025
NIFTY-II,20180509,10729.05,10795.5,10718.8,10777,3555,937200
NIFTY-III,20180509,10757.9,10813,10750.95,10793.9,343,53925
NIFTYCPSE-I,20180509,0,0,0,2627.4,0,0
NIFTYCPSE-II,20180509,0,0,0,2463.55,0,0
NIFTYCPSE-III,20180509,0,0,0,2439.95,0,0
NIFTYINFRA-I,20180509,0,0,0,3441.1,0,0
NIFTYINFRA-II,20180509,0,0,0,3389.3,0,0
NIFTYINFRA-III,20180509,0,0,0,3500.75,0,0
NIFTYIT-I,20180509,13475,13582,13475,13510,551,66100
NIFTYIT-II,20180509,13525,13525,13525,13525,1,300
NIFTYIT-III,20180509,0,0,0,14272,0,0
NIFTYMID50-I,20180509,0,0,0,5152,0,591400
NIFTYMID50-II,20180509,0,0,0,5065.85,0,0
NIFTYMID50-III,20180509,0,0,0,5465.7,0,0
NIFTYPSE-I,20180509,0,0,0,4077.45,0,0
NIFTYPSE-II,20180509,0,0,0,3915.3,0,0
NIFTYPSE-III,20180509,0,0,0,3893.55,0,0
ACC-I,20180509,1512,1517.5,1497.25,1502.35,2835,1808000
ACC-II,20180509,1517.95,1517.95,1503,1512,151,64400
ACC-III,20180509,0,0,0,1570,0,400
ADANIENT-I,20180509,131.4,132.2,128.7,129.8,2520,14920000
ADANIENT-II,20180509,131.1,132.75,129.75,130.4,28,196000
ADANIENT-III,20180509,0,0,0,128.7,0,8000
ADANIPORTS-I,20180509,413.55,416.8,410.55,414.85,2332,14022500
ADANIPORTS-II,20180509,414.3,417.5,412.7,416.4,22,90000
ADANIPORTS-III,20180509,0,0,0,399.65,0,7500
ADANIPOWER-I,20180509,24.65,24.8,24.45,24.65,521,96400000
ADANIPOWER-II,20180509,24.7,24.85,24.7,24.85,19,1280000
ADANIPOWER-III,20180509,0,0,0,25.05,0,140000
AJANTPHARM-I,20180509,1172,1183.4,1135.9,1140.85,1191,1103500
AJANTPHARM-II,20180509,1172,1172,1144.95,1145,18,27000
AJANTPHARM-III,20180509,0,0,0,1382,0,0
ALBK-I,20180509,47.85,48.2,47.4,47.65,558,14240000
ALBK-II,20180509,48.1,48.15,47.7,47.9,19,1070000
ALBK-III,20180509,0,0,0,48,0,11000
AMARAJABAT-I,20180509,868.25,905,868.25,892.7,3546,1743000
AMARAJABAT-II,20180509,887,905.6,887,896.35,26,30800
AMARAJABAT-III,20180509,0,0,0,854.45,0,0
AMBUJACEM-I,20180509,230.1,231.85,225.65,226.2,1994,12267500
AMBUJACEM-II,20180509,231.8,232.3,226.8,227.35,81,205000
AMBUJACEM-III,20180509,0,0,0,246.75,0,0
ANDHRABANK-I,20180509,37.6,37.95,37.2,37.45,615,25010000
ANDHRABANK-II,20180509,38,38,37.6,37.6,9,880000
ANDHRABANK-III,20180509,0,0,0,40.25,0,13000
APOLLOHOSP-I,20180509,1070.5,1077,1049.2,1052.95,1216,866000
APOLLOHOSP-II,20180509,1070,1070,1054,1056,15,7500
APOLLOHOSP-III,20180509,0,0,0,1095.7,0,0
APOLLOTYRE-I,20180509,288.55,293.8,286.3,288.4,3635,10626000
APOLLOTYRE-II,20180509,289,293.25,286.8,288.7,52,294000
APOLLOTYRE-III,20180509,0,0,0,290.95,0,0
ARVIND-I,20180509,417.75,445.7,413.7,440.55,24661,6862000
ARVIND-II,20180509,419,446.25,415.7,442.25,174,192000
ARVIND-III,20180509,421.2,443.75,418.75,443.2,12,2000
ASHOKLEY-I,20180509,165.7,166.4,162.8,163.25,4053,54355000
