BANKNIFTY-I,20171201,25510,25540,25211.3,25259.65,73105,1595120
BANKNIFTY-II,20171201,25553.95,25566.35,25282.05,25329.75,826,32200
BANKNIFTY-III,20171201,25608.7,25619.25,25379.65,25391.75,83,1520
FTSE100-I,20171201,0,0,0,7457,0,0
FTSE100-II,20171201,0,0,0,7652,0,0
FTSE100-III,20171201,0,0,0,7503,0,0
FTSE100-IIII,20171201,0,0,0,7912,0,0
FTSE100-IIIII,20171201,0,0,0,7982,0,0
FTSE100-IIIIII,20171201,0,0,0,7867,0,0
NIFTY-I,20171201,10289,10308.45,10138.05,10154.25,161800,17750700
NIFTY-II,20171201,10329,10365.7,10173.5,10188.75,4104,546975
NIFTY-III,20171201,10319.3,10370,10205,10219,416,18300
NIFTYCPSE-I,20171201,0,0,0,2531.5,0,0
NIFTYCPSE-II,20171201,0,0,0,2752.3,0,0
NIFTYCPSE-III,20171201,0,0,0,2661.05,0,0
NIFTYINFRA-I,20171201,0,0,0,3261.55,0,0
NIFTYINFRA-II,20171201,0,0,0,3636.75,0,0
NIFTYINFRA-III,20171201,0,0,0,3569.3,0,0
NIFTYIT-I,20171201,11163,11213,10960,10969,188,28650
NIFTYIT-II,20171201,0,0,0,11057,0,0
NIFTYIT-III,20171201,0,0,0,11280,0,0
NIFTYMID50-I,20171201,0,0,0,4732.3,0,0
NIFTYMID50-II,20171201,0,0,0,5134.25,0,0
NIFTYMID50-III,20171201,0,0,0,5289.3,0,0
NIFTYPSE-I,20171201,0,0,0,4060.8,0,0
NIFTYPSE-II,20171201,0,0,0,4478.55,0,0
NIFTYPSE-III,20171201,0,0,0,4297,0,0
ACC-I,20171201,1679.3,1708.75,1675.2,1679.95,2427,1642400
ACC-II,20171201,1690.75,1713.5,1686.7,1686.7,25,6800
ACC-III,20171201,0,0,0,1692.6,0,0
ADANIENT-I,20171201,148.75,152,140.5,142.55,5625,26316000
ADANIENT-II,20171201,150.05,152.35,141.9,143.55,70,128000
ADANIENT-III,20171201,0,0,0,148.8,0,0
ADANIPORTS-I,20171201,410.5,410.5,384.35,388.45,3164,10812500
ADANIPORTS-II,20171201,403,404,388.1,389.75,22,37500
ADANIPORTS-III,20171201,0,0,0,403.9,0,0
ADANIPOWER-I,20171201,35.75,36.75,33.9,34.25,2364,110100000
ADANIPOWER-II,20171201,36.55,36.9,34.1,34.25,11,360000
ADANIPOWER-III,20171201,0,0,0,36.05,0,0
AJANTPHARM-I,20171201,1379.85,1399.95,1323.1,1342.6,1196,747200
AJANTPHARM-II,20171201,0,0,0,1380,0,2000
AJANTPHARM-III,20171201,0,0,0,1390.4,0,0
ALBK-I,20171201,77.2,78.05,74.55,74.85,986,13970000
ALBK-II,20171201,77.95,78.3,75.75,75.75,9,240000
ALBK-III,20171201,0,0,0,77.7,0,0
AMARAJABAT-I,20171201,810.55,815.2,769,778.2,1933,1824000
AMARAJABAT-II,20171201,802,802,796.55,796.55,3,6300
AMARAJABAT-III,20171201,0,0,0,810.8,0,0
AMBUJACEM-I,20171201,264.55,268.9,263.3,264.35,2169,9605000
AMBUJACEM-II,20171201,268,269.15,265.5,265.5,18,37500
AMBUJACEM-III,20171201,269,272.8,265,265,6,12500
ANDHRABANK-I,20171201,62.95,63.65,61.1,61.5,1110,21820000
ANDHRABANK-II,20171201,63.45,63.6,63.45,63.6,2,140000
ANDHRABANK-III,20171201,0,0,0,63.65,0,0
APOLLOHOSP-I,20171201,1119.2,1149.5,1119.2,1134.7,3099,1789500
APOLLOHOSP-II,20171201,1144.95,1145,1129.25,1129.25,10,4500
APOLLOHOSP-III,20171201,0,0,0,1122.7,0,0
APOLLOTYRE-I,20171201,252.85,256.3,244,244.75,3588,9003000
APOLLOTYRE-II,20171201,254,257.35,246.05,246.1,36,114000
APOLLOTYRE-III,20171201,0,0,0,254.45,0,0
ARVIND-I,20171201,440.75,449.45,434.8,436.7,3061,5338000
ARVIND-II,20171201,445.95,450.5,436.9,437.9,30,50000
ARVIND-III,20171201,0,0,0,443.3,0,0
ASHOKLEY-I,20171201,120.5,123.9,120.1,120.8,10594,66003000
ASHOKLEY-II,20171201,121.6,124.4,120.95,121.5,101,798000
ASHOKLEY-III,20171201,121,123,121,123,2,14000
ASIANPAINT-I,20171201,1154,1159.3,1137.15,1140.4,1910,2957400
ASIANPAINT-II,20171201,1156.8,1161.05,1144,1145.05,29,12600
ASIANPAINT-III,20171201,0,0,0,1163.75,0,0
AUROPHARMA-I,20171201,703,705.95,671.05,675.3,10130,21548000
AUROPHARMA-II,20171201,704,709,675.35,678.85,201,143200
AUROPHARMA-III,20171201,0,0,0,703.1,0,0
AXISBANK-I,20171201,540.95,543.2,534.7,536.6,8834,42831600
AXISBANK-II,20171201,543.8,544.5,538,539.1,90,3703200
AXISBANK-III,20171201,0,0,0,543.35,0,0
BAJAJ-AUTO-I,20171201,3346.95,3350,3220.25,3231.25,5669,1768000
BAJAJ-AUTO-II,20171201,3358,3358,3239.05,3243.65,78,11000
BAJAJ-AUTO-III,20171201,0,0,0,3354.4,0,0
BAJAJFINSV-I,20171201,5231,5311.3,5061.95,5102.2,1970,755125
BAJAJFINSV-II,20171201,0,0,0,5288.7,0,250
BAJAJFINSV-III,20171201,0,0,0,5291.25,0,0
BAJFINANCE-I,20171201,1747.9,1750.5,1711.2,1716.1,3473,5712000
BAJFINANCE-II,20171201,1763,1763.95,1719.65,1723.85,49,21500
BAJFINANCE-III,20171201,1740,1740,1740,1740,1,500
BALKRISIND-I,20171201,2183.1,2202.05,2085,2104.1,1511,318400
BALKRISIND-II,20171201,2115,2115,2114.3,2114.65,2,1200
BALKRISIND-III,20171201,0,0,0,2177.9,0,0
BALRAMCHIN-I,20171201,162,163.15,157,157.45,826,16775500
BALRAMCHIN-II,20171201,161.4,161.4,159,159.05,36,241500
BALRAMCHIN-III,20171201,0,0,0,161.5,0,0
BANKBARODA-I,20171201,170.55,173.55,165.25,167.8,7253,48128500
BANKBARODA-II,20171201,171.55,174.1,166.8,168.3,74,212000
BANKBARODA-III,20171201,172,172.4,172,172.4,2,8000
BANKINDIA-I,20171201,196.7,199,186.2,187.4,3577,13500000
BANKINDIA-II,20171201,197.35,198.9,187,187.65,42,174000
BANKINDIA-III,20171201,190,190,190,190,1,6000
BATAINDIA-I,20171201,742.5,749.9,728.75,731.45,1859,1932700
BATAINDIA-II,20171201,743,743,733.3,734.3,24,28600
BATAINDIA-III,20171201,0,0,0,745.15,0,0
BEL-I,20171201,187.75,189.75,183.7,184.4,1682,18374400
BEL-II,20171201,189.5,189.7,184.9,184.9,24,153450
BEL-III,20171201,0,0,0,188.55,0,0
BEML-I,20171201,1684.6,1699.75,1635.35,1645.4,2429,2023200
BEML-II,20171201,1697.05,1700.1,1665.05,1665.05,12,2400
BEML-III,20171201,0,0,0,1694.4,0,0
BERGEPAINT-I,20171201,259.75,261.35,253.1,255.35,307,1454200
BERGEPAINT-II,20171201,259.65,259.9,256.7,256.7,3,6600
BERGEPAINT-III,20171201,0,0,0,262.4,0,0
BHARATFIN-I,20171201,984.45,995.45,976.2,980.4,2186,11345000
BHARATFIN-II,20171201,996.85,997.7,985.4,985.4,18,30000
BHARATFIN-III,20171201,0,0,0,994.9,0,0
BHARATFORG-I,20171201,705.9,705.9,682.45,686.9,1695,6638400
BHARATFORG-II,20171201,703.05,703.05,687.8,689.2,12,45600
BHARATFORG-III,20171201,0,0,0,703.4,0,0
BHARTIARTL-I,20171201,499,499,483,485.15,6476,33775600
BHARTIARTL-II,20171201,496.5,496.95,485.9,487.1,70,183600
BHARTIARTL-III,20171201,0,0,0,503.8,0,0
BHEL-I,20171201,93.3,93.75,91,91.35,2566,48082500
BHEL-II,20171201,93.7,93.95,91.75,91.8,24,502500
BHEL-III,20171201,0,0,0,93.4,0,0
BIOCON-I,20171201,445.15,452,439.2,448.75,8221,9565200
BIOCON-II,20171201,448.4,451.5,441.65,449.2,53,54000
BIOCON-III,20171201,0,0,0,438.55,0,0
