BANKNIFTY-I,20180816,27889.55,28049.3,27836.8,27907.2,80124,2389200
BANKNIFTY-II,20180816,28002.35,28122,27917,27984.65,1808,122920
BANKNIFTY-III,20180816,28028.15,28150,27963.7,28019.05,83,10400
FTSE100-I,20180816,0,0,0,7881,0,0
FTSE100-II,20180816,0,0,0,7867,0,0
FTSE100-III,20180816,0,0,0,7817,0,0
FTSE100-IIII,20180816,0,0,0,7947,0,0
FTSE100-IIIII,20180816,0,0,0,7674,0,0
FTSE100-IIIIII,20180816,0,0,0,8315,0,0
NIFTY-I,20180816,11419.9,11460,11377,11410.9,97174,28740075
NIFTY-II,20180816,11441.65,11492.6,11412,11443.4,6526,1728600
NIFTY-III,20180816,11468.85,11516,11439.85,11472,795,254475
NIFTYCPSE-I,20180816,0,0,0,2472.95,0,0
NIFTYCPSE-II,20180816,0,0,0,2187.4,0,0
NIFTYCPSE-III,20180816,0,0,0,2315.55,0,0
NIFTYINFRA-I,20180816,0,0,0,3400.05,0,0
NIFTYINFRA-II,20180816,0,0,0,3108.75,0,0
NIFTYINFRA-III,20180816,0,0,0,3177.55,0,0
NIFTYIT-I,20180816,15085,15143,15051,15068,116,26550
NIFTYIT-II,20180816,15140,15140,15140,15140,1,200
NIFTYIT-III,20180816,0,0,0,14734,0,0
NIFTYMID50-I,20180816,5188,5188,5175.85,5175.85,2,592020
NIFTYMID50-II,20180816,0,0,0,4843.05,0,0
NIFTYMID50-III,20180816,0,0,0,5023.7,0,0
NIFTYPSE-I,20180816,0,0,0,3925.45,0,0
NIFTYPSE-II,20180816,0,0,0,3501.05,0,0
NIFTYPSE-III,20180816,0,0,0,3599.05,0,0
ACC-I,20180816,1548.2,1566,1537.2,1559.9,2202,1778800
ACC-II,20180816,1557.35,1568,1544,1567.5,38,25600
ACC-III,20180816,0,0,0,1550.7,0,0
ADANIENT-I,20180816,200.55,207.6,199.55,203.9,1207,19248000
ADANIENT-II,20180816,201.9,201.9,201.75,205.3,16,17652000
ADANIENT-III,20180816,0,0,0,183.15,0,16000
ADANIPORTS-I,20180816,369.8,375.4,368.7,371.75,1760,10370000
ADANIPORTS-II,20180816,371.95,376.35,371.95,373.65,56,370000
ADANIPORTS-III,20180816,0,0,0,378,0,2500
ADANIPOWER-I,20180816,31.6,32.35,31.5,31.95,526,113540000
ADANIPOWER-II,20180816,32.2,32.35,32.05,32.05,9,30720000
ADANIPOWER-III,20180816,0,0,0,30.8,0,20000
AJANTPHARM-I,20180816,1164.3,1201.95,1164.25,1191.4,1526,795000
AJANTPHARM-II,20180816,1178.45,1197.75,1176,1194,17,15500
AJANTPHARM-III,20180816,0,0,0,1062.8,0,0
ALBK-I,20180816,39.35,40.6,38.9,39.4,1510,18073000
ALBK-II,20180816,39.9,40.75,39.15,39.6,77,1639000
ALBK-III,20180816,40.55,40.55,39.2,39.25,3,77000
AMARAJABAT-I,20180816,848.25,867,841,855.85,2258,1118600
AMARAJABAT-II,20180816,848.75,863.45,840.6,852.65,28,16100
AMARAJABAT-III,20180816,0,0,0,807.3,0,0
AMBUJACEM-I,20180816,225.05,227.2,223.3,225.65,1196,15570000
AMBUJACEM-II,20180816,228.35,228.35,225.75,226.45,15,97500
AMBUJACEM-III,20180816,0,0,0,232.45,0,0
ANDHRABANK-I,20180816,31.8,32.6,31.2,31.6,978,20709000
ANDHRABANK-II,20180816,32.2,32.75,31.4,31.8,48,1092000
APOLLOHOSP-I,20180816,1118.6,1156.9,1112.1,1144.8,5546,1395500
APOLLOHOSP-II,20180816,1115.7,1156.1,1115.7,1146.4,79,84000
APOLLOHOSP-III,20180816,0,0,0,1137.6,0,500
APOLLOTYRE-I,20180816,265.5,268.05,262.35,264.6,2501,11340000
APOLLOTYRE-II,20180816,266.25,266.25,263.95,265.7,48,378000
APOLLOTYRE-III,20180816,0,0,0,262.65,0,6000
ARVIND-I,20180816,394.2,403.2,394.2,397.35,2906,9726000
ARVIND-II,20180816,399.8,405.05,398,399.3,72,198000
ARVIND-III,20180816,0,0,0,398.35,0,4000
ASHOKLEY-I,20180816,126,128.45,125.45,126.6,4691,65816000
ASHOKLEY-II,20180816,126.2,128.95,126.1,127.15,134,2636000
ASHOKLEY-III,20180816,129.5,129.5,127,127,4,168000
ASIANPAINT-I,20180816,1399.95,1412.75,1390.9,1399.25,2576,5368800
ASIANPAINT-II,20180816,1416.2,1418.25,1397.85,1407.6,112,193200
ASIANPAINT-III,20180816,1415,1420,1415,1420,4,2400
AUROPHARMA-I,20180816,631.95,642.9,626.95,637.45,8329,19078000
AUROPHARMA-II,20180816,636.3,644.1,630.1,640.1,448,629000
AUROPHARMA-III,20180816,635.6,644.7,633.45,644.7,6,9000
AXISBANK-I,20180816,611.6,636.4,611.6,625.85,24644,47190000
AXISBANK-II,20180816,619,639.75,616.7,628.5,2373,4150800
AXISBANK-III,20180816,627,640.25,627,631.2,24,80400
BAJAJ-AUTO-I,20180816,2637.4,2684,2637.05,2670.5,3593,3520500
BAJAJ-AUTO-II,20180816,2675.6,2694.25,2661.3,2682.65,172,136000
