BANKNIFTY-I,20170925,24418.5,24458,23915.5,24199.05,74462,1807000
BANKNIFTY-II,20170925,24461.95,24461.95,24142.9,24257.9,13351,416680
BANKNIFTY-III,20170925,24472,24472,24204,24301.7,360,16600
DJIA-I,20170925,22337.5,22337.5,22280,22282.5,160,21270
DJIA-II,20170925,0,0,0,21150,0,0
DJIA-III,20170925,0,0,0,22335,0,0
DJIA-IIII,20170925,0,0,0,22790,0,0
FTSE100-I,20170925,0,0,0,7550,0,0
FTSE100-II,20170925,0,0,0,7552,0,0
FTSE100-III,20170925,0,0,0,7457,0,0
FTSE100-IIII,20170925,0,0,0,7912,0,0
FTSE100-IIIII,20170925,0,0,0,7982,0,0
FTSE100-IIIIII,20170925,0,0,0,7867,0,0
NIFTY-I,20170925,9965,9969.25,9841.1,9878.65,171495,19549275
NIFTY-II,20170925,9981.1,10005,9878,9911.75,52720,4400250
NIFTY-III,20170925,10025,10040.1,9910,9945.3,3167,392700
NIFTYCPSE-I,20170925,0,0,0,2371.45,0,0
NIFTYCPSE-II,20170925,0,0,0,2423.05,0,0
NIFTYCPSE-III,20170925,0,0,0,2505.1,0,0
NIFTYINFRA-I,20170925,0,0,0,3261.55,0,0
NIFTYINFRA-II,20170925,0,0,0,3430.55,0,0
NIFTYINFRA-III,20170925,0,0,0,3376.25,0,0
NIFTYIT-I,20170925,10650,10679,10542,10585,145,31100
NIFTYIT-II,20170925,10627,10627,10590,10600,17,800
NIFTYIT-III,20170925,0,0,0,10725,0,0
NIFTYMID50-I,20170925,0,0,0,4573.1,0,0
NIFTYMID50-II,20170925,0,0,0,4822.75,0,0
NIFTYMID50-III,20170925,0,0,0,4782,0,0
NIFTYPSE-I,20170925,0,0,0,3825.45,0,0
NIFTYPSE-II,20170925,0,0,0,3997.7,0,0
NIFTYPSE-III,20170925,0,0,0,4196.35,0,0
S&P500-I,20170925,2495,2495.25,2492.75,2494,115,276000
S&P500-II,20170925,0,0,0,2485,0,0
S&P500-III,20170925,0,0,0,2540.5,0,0
S&P500-IIII,20170925,0,0,0,2595.25,0,0
ACC-I,20170925,1685.4,1693.4,1631,1635.85,3394,1380800
ACC-II,20170925,1691.75,1701.3,1639.85,1644.15,1001,368400
ACC-III,20170925,0,0,0,1808,0,3200
ADANIENT-I,20170925,121.6,121.8,113.7,116.85,2899,25520000
ADANIENT-II,20170925,121.8,121.8,114.55,117.5,762,4496000
ADANIENT-III,20170925,118,120.1,117,117,4,24000
ADANIPORTS-I,20170925,399.15,401.15,383.6,389.35,2473,5765000
ADANIPORTS-II,20170925,401,402.1,385.5,391.1,617,960000
ADANIPORTS-III,20170925,0,0,0,412.15,0,20000
ADANIPOWER-I,20170925,30.65,31.15,29.6,30.8,2731,87180000
ADANIPOWER-II,20170925,31.2,31.3,29.85,31,1761,31740000
ADANIPOWER-III,20170925,30.1,31.15,30.1,30.8,8,220000
AJANTPHARM-I,20170925,1220,1220,1174,1190.3,1720,772000
AJANTPHARM-II,20170925,1208,1214,1183.35,1196.7,518,226000
AJANTPHARM-III,20170925,1202,1202,1202,1202,1,3200
ALBK-I,20170925,68.45,68.45,66.65,67.8,1614,9960000
ALBK-II,20170925,68.75,68.75,67,68.1,692,4300000
ALBK-III,20170925,68.75,68.75,68.05,68.1,6,60000
AMARAJABAT-I,20170925,770,770,730.4,739.8,1522,1620000
AMARAJABAT-II,20170925,776.95,776.95,735,743.75,667,371400
