BANKNIFTY-I,20171031,25112.05,25112.05,24963,25057.45,43096,1703920
BANKNIFTY-II,20171031,25164.65,25169.7,25039.35,25133.25,318,55840
BANKNIFTY-III,20171031,25163.5,25212.9,25120.2,25173.55,52,3960
FTSE100-I,20171031,0,0,0,7552,0,0
FTSE100-II,20171031,0,0,0,7457,0,0
FTSE100-III,20171031,0,0,0,7652,0,0
FTSE100-IIII,20171031,0,0,0,7912,0,0
FTSE100-IIIII,20171031,0,0,0,7982,0,0
FTSE100-IIIIII,20171031,0,0,0,7867,0,0
NIFTY-I,20171031,10375.15,10388.8,10350,10368.5,61583,23742150
NIFTY-II,20171031,10412.35,10418.1,10385.05,10406.2,1886,898950
NIFTY-III,20171031,10445,10447.55,10421,10437,342,29925
NIFTYCPSE-I,20171031,0,0,0,2505.1,0,0
NIFTYCPSE-II,20171031,0,0,0,2531.5,0,0
NIFTYCPSE-III,20171031,0,0,0,2752.3,0,0
NIFTYINFRA-I,20171031,0,0,0,3376.25,0,0
NIFTYINFRA-II,20171031,0,0,0,3261.55,0,0
NIFTYINFRA-III,20171031,0,0,0,3636.75,0,0
NIFTYIT-I,20171031,10827,10950,10812,10891,106,31300
NIFTYIT-II,20171031,0,0,0,11052,0,250
NIFTYIT-III,20171031,0,0,0,11057,0,0
NIFTYMID50-I,20171031,0,0,0,4782,0,0
NIFTYMID50-II,20171031,0,0,0,4732.3,0,0
NIFTYMID50-III,20171031,0,0,0,5134.25,0,0
NIFTYPSE-I,20171031,0,0,0,4196.35,0,0
NIFTYPSE-II,20171031,0,0,0,4060.8,0,0
NIFTYPSE-III,20171031,0,0,0,4478.55,0,0
ACC-I,20171031,1824.8,1842.95,1815,1819.1,1937,1450000
ACC-II,20171031,1842.45,1850.15,1827.3,1828.5,23,24000
ACC-III,20171031,0,0,0,1810.85,0,0
ADANIENT-I,20171031,135.2,135.4,130.5,133.05,2436,29464000
ADANIENT-II,20171031,135.75,135.75,131.5,133.45,15,104000
ADANIENT-III,20171031,0,0,0,133.1,0,0
ADANIPORTS-I,20171031,431.95,436.1,427.75,432.95,1619,8830000
ADANIPORTS-II,20171031,434.75,436.5,431.35,435.4,16,105000
ADANIPORTS-III,20171031,0,0,0,420.9,0,0
ADANIPOWER-I,20171031,33.65,33.75,32.15,33,1300,109920000
ADANIPOWER-II,20171031,33,33.4,32.5,33.2,24,580000
ADANIPOWER-III,20171031,0,0,0,33.15,0,0
AJANTPHARM-I,20171031,1255.1,1291.8,1211.65,1226.4,5550,1213600
AJANTPHARM-II,20171031,1255.05,1294.7,1220.25,1240.7,36,6000
AJANTPHARM-III,20171031,0,0,0,1189.4,0,0
ALBK-I,20171031,81.15,81.45,78.15,78.95,1025,12790000
ALBK-II,20171031,80.2,80.2,79,79,11,650000
ALBK-III,20171031,0,0,0,85.95,0,0
AMARAJABAT-I,20171031,687.95,712.45,683.9,705.25,3641,2612400
AMARAJABAT-II,20171031,692.6,713.15,690,706.5,28,25800
AMARAJABAT-III,20171031,0,0,0,697.2,0,700
AMBUJACEM-I,20171031,285.05,289.6,282.7,283.65,1947,10427500
AMBUJACEM-II,20171031,287.95,289.9,284.5,284.5,16,112500
AMBUJACEM-III,20171031,0,0,0,280.85,0,0
ANDHRABANK-I,20171031,67.8,68.7,66.05,66.55,992,20670000
ANDHRABANK-II,20171031,67.8,69,66.95,67,16,430000
ANDHRABANK-III,20171031,0,0,0,71,0,0
APOLLOHOSP-I,20171031,1037.95,1046,1035,1037.8,618,1766500
APOLLOHOSP-II,20171031,1044.75,1044.75,1042.35,1044.3,8,5500
APOLLOHOSP-III,20171031,0,0,0,1039.4,0,0
APOLLOTYRE-I,20171031,248.45,248.75,245.4,247.55,1940,14994000
APOLLOTYRE-II,20171031,249.05,249.4,246.8,249.2,20,117000
APOLLOTYRE-III,20171031,0,0,0,242.4,0,0
ARVIND-I,20171031,406.3,407.65,400.4,404,1590,5206000
ARVIND-II,20171031,407.6,407.6,404.35,405.3,9,48000
ARVIND-III,20171031,409.6,409.75,408.35,409.05,4,6000
ASHOKLEY-I,20171031,129.9,132,129.05,131.85,3156,54460000
ASHOKLEY-II,20171031,130.8,132.55,130,132.45,36,679000
ASHOKLEY-III,20171031,132,132.05,132,132.05,2,28000
ASIANPAINT-I,20171031,1182.8,1192.6,1179.75,1185.35,1238,2956200
ASIANPAINT-II,20171031,1190,1195.15,1186,1188.7,5,36600
ASIANPAINT-III,20171031,0,0,0,1210.15,0,0
AUROPHARMA-I,20171031,773.2,776.55,760.2,765.3,4481,17331200
AUROPHARMA-II,20171031,771.95,777.9,764.95,768.5,27,48000
AUROPHARMA-III,20171031,0,0,0,760.95,0,0
AXISBANK-I,20171031,495.6,529.7,495.35,523.1,50665,46822800
AXISBANK-II,20171031,501,532,499.5,526.15,890,786000
AXISBANK-III,20171031,515.7,533.55,515.7,528.3,15,15600
BAJAJ-AUTO-I,20171031,3296.75,3306.75,3265.35,3278.75,1984,1822000
BAJAJ-AUTO-II,20171031,3306.6,3320.45,3285.85,3288.7,20,11750
BAJAJ-AUTO-III,20171031,0,0,0,3335.75,0,0
BAJAJFINSV-I,20171031,5030,5180.7,4890,5048.6,3881,872625
BAJAJFINSV-II,20171031,5025.05,5175,4937.5,5105.8,37,2375
BAJAJFINSV-III,20171031,0,0,0,5061.4,0,0
BAJFINANCE-I,20171031,1813.05,1830,1780,1812.4,5521,5902000
BAJFINANCE-II,20171031,1815.35,1836.8,1791.15,1820.15,62,45500
BAJFINANCE-III,20171031,0,0,0,1774.6,0,0
BALKRISIND-I,20171031,1694.95,1729.2,1675.8,1723.05,555,625600
BALKRISIND-II,20171031,0,0,0,1689.3,0,2400
BALKRISIND-III,20171031,0,0,0,1656.4,0,0
BALRAMCHIN-I,20171031,168.85,173.7,167.1,172.95,2667,16079000
BALRAMCHIN-II,20171031,170.85,174.45,169.55,174.45,6,171500
BALRAMCHIN-III,20171031,0,0,0,160.95,0,0
BANKBARODA-I,20171031,176.4,178.8,168.7,171.2,8180,45776500
BANKBARODA-II,20171031,177,179,169.8,172.25,99,385000
BANKBARODA-III,20171031,0,0,0,188.7,0,0
BANKINDIA-I,20171031,184.55,193.6,183.15,190.85,3924,12606000
BANKINDIA-II,20171031,185.05,192.55,185.05,192.1,26,234000
BANKINDIA-III,20171031,0,0,0,196.05,0,0
BATAINDIA-I,20171031,824,828,812,815.5,1866,1807300
BATAINDIA-II,20171031,831.2,831.2,816.15,819.3,58,51700
BATAINDIA-III,20171031,0,0,0,787.9,0,0
BEL-I,20171031,186.1,193.4,182.5,185.55,9298,21299850
BEL-II,20171031,190.1,193,183.6,186.45,95,277200
BEL-III,20171031,0,0,0,172.6,0,0
BEML-I,20171031,1723.2,1765,1718.05,1727.2,4920,2414400
BEML-II,20171031,1742.25,1767.7,1730.1,1736.8,31,3900
BEML-III,20171031,0,0,0,1728.2,0,0
BERGEPAINT-I,20171031,262.5,268.4,262.5,267.45,256,1478400
BERGEPAINT-II,20171031,268,268,266.25,266.25,2,11000
BERGEPAINT-III,20171031,0,0,0,275.45,0,0
BHARATFIN-I,20171031,973.6,984.25,970.3,978.45,2848,12261000
BHARATFIN-II,20171031,980.45,984.1,980.45,982.5,10,37000
BHARATFIN-III,20171031,0,0,0,995.9,0,0
BHARATFORG-I,20171031,698.7,704.1,689,699.4,1843,6446400
BHARATFORG-II,20171031,695.9,701.2,693,693.05,19,50400
BHARATFORG-III,20171031,0,0,0,672.4,0,0
BHARTIARTL-I,20171031,493,507,490.2,501.15,10383,35513000
BHARTIARTL-II,20171031,501.85,508.9,494.25,502.85,83,355300
BHARTIARTL-III,20171031,511,511,505,505,3,1700
BHEL-I,20171031,96.6,99.6,96.05,98.45,3317,48157500
BHEL-II,20171031,97.1,100,97.05,98.8,48,742500
BHEL-III,20171031,99.9,99.9,99.9,99.9,1,7500
BIOCON-I,20171031,367.35,367.95,359.45,360.25,1394,10085400
BIOCON-II,20171031,368.4,368.4,361,361.15,34,95400
BIOCON-III,20171031,0,0,0,374.15,0,0
BOSCHLTD-I,20171031,21293.15,21343.1,21132.8,21177.1,448,108575
BOSCHLTD-II,20171031,21450,21450,21261.75,21299.1,11,425
BOSCHLTD-III,20171031,0,0,0,21366.55,0,0
BPCL-I,20171031,536.1,544.45,529.4,540.35,3426,11296800
BPCL-II,20171031,534,543.35,532.75,542,29,93600
BPCL-III,20171031,0,0,0,545,0,0
BRITANNIA-I,20171031,4769.75,4787.2,4663.3,4670.9,953,774000
BRITANNIA-II,20171031,4714.45,4725.35,4709.2,4709.2,5,3200
BRITANNIA-III,20171031,0,0,0,4678.05,0,0
CADILAHC-I,20171031,501.15,514.55,497.85,506.8,1940,2955200
CADILAHC-II,20171031,504.75,515,500.75,508.4,11,25600
CADILAHC-III,20171031,0,0,0,491.8,0,0
