BANKNIFTY-I,20160411,15682,15939.85,15480,15896.05,135719,1736400
BANKNIFTY-II,20160411,15742.65,15985,15540,15947.55,2476,78060
BANKNIFTY-III,20160411,15771.6,15959.3,15584,15945.5,142,4650
DJIA-I,20160411,17530,17610,17472.5,17600,371,14370
DJIA-II,20160411,17477.5,17550,17460,17545,67,3450
DJIA-III,20160411,0,0,0,16385,0,30
DJIA-IIII,20160411,0,0,0,16702.5,0,30
DJIA-IIIII,20160411,0,0,0,18835,0,0
DJIA-IIIIII,20160411,0,0,0,18965,0,0
FTSE100-I,20160411,0,0,0,6172,0,75
FTSE100-II,20160411,0,0,0,6091,0,0
FTSE100-III,20160411,0,0,0,7242,0,0
FTSE100-IIII,20160411,0,0,0,6637,0,0
FTSE100-IIIII,20160411,0,0,0,6570,0,0
FTSE100-IIIIII,20160411,0,0,0,6728,0,0
NIFTY-I,20160411,7580.25,7712.85,7533,7702.1,209196,15376500
NIFTY-II,20160411,7628.95,7743.5,7566,7735.3,6665,1781400
NIFTY-III,20160411,7623.9,7752.5,7580,7745,1178,296175
NIFTYINFRA-I,20160411,0,0,0,2440.95,0,0
NIFTYINFRA-II,20160411,0,0,0,2330.45,0,0
NIFTYINFRA-III,20160411,0,0,0,2600.2,0,0
NIFTYIT-I,20160411,11028,11352,11002,11331.2,309,18765
NIFTYIT-II,20160411,0,0,0,10620.25,0,0
NIFTYIT-III,20160411,10780.15,10780.15,10780.15,10780.15,1,45
NIFTYMID50-I,20160411,0,0,0,3123.05,0,0
NIFTYMID50-II,20160411,0,0,0,2763.8,0,0
NIFTYMID50-III,20160411,0,0,0,3266,0,0
NIFTYPSE-I,20160411,0,0,0,2974,0,0
NIFTYPSE-II,20160411,0,0,0,2686.4,0,0
NIFTYPSE-III,20160411,0,0,0,2904.75,0,0
S&P500-I,20160411,2045.5,2056,2039,2051.75,644,271750
S&P500-II,20160411,2039.5,2051.25,2035,2047.5,556,326500
S&P500-III,20160411,0,0,0,2299,0,0
S&P500-IIII,20160411,0,0,0,2150.5,0,0
S&P500-IIIII,20160411,0,0,0,2198.25,0,0
S&P500-IIIIII,20160411,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160411,843,865.15,837.2,856.8,2083,1416500
ABIRLANUVO-II,20160411,860,860,860,860,1,3000
ABIRLANUVO-III,20160411,0,0,0,839.4,0,0
ACC-I,20160411,1440.6,1457.4,1429.2,1454.55,1582,1015875
ACC-II,20160411,1452,1461.4,1451,1460.7,12,13500
ACC-III,20160411,0,0,0,1410.15,0,0
ADANIENT-I,20160411,78.5,81.3,76.8,80.45,974,15480000
ADANIENT-II,20160411,78.3,81,77.75,80.85,26,150000
ADANIENT-III,20160411,0,0,0,75.35,0,0
ADANIPORTS-I,20160411,221.05,231.15,221,230,3552,34993600
ADANIPORTS-II,20160411,222.95,231.8,222.95,231.15,28,94400
ADANIPORTS-III,20160411,0,0,0,252.8,0,0
ADANIPOWER-I,20160411,33.35,34.9,33.35,34.85,1129,69740000
ADANIPOWER-II,20160411,34.15,35,34.15,35,10,1120000
ADANIPOWER-III,20160411,0,0,0,35.15,0,0
AJANTPHARM-I,20160411,1476,1498.6,1461.4,1481.1,1105,456800
AJANTPHARM-II,20160411,1505.4,1511,1478,1487.65,14,6400
AJANTPHARM-III,20160411,0,0,0,1437.95,0,0
ALBK-I,20160411,54.25,57.15,53.55,56.65,1000,8022000
ALBK-II,20160411,54.5,56.75,53.8,56.65,13,378000
ALBK-III,20160411,53.5,56.3,53.5,56.3,2,120000
AMARAJABAT-I,20160411,870.05,899.9,870,895.85,1460,790200
AMARAJABAT-II,20160411,0,0,0,875,0,2400
AMARAJABAT-III,20160411,0,0,0,895.55,0,0
AMBUJACEM-I,20160411,227.95,227.95,222.6,225.6,1982,8362200
AMBUJACEM-II,20160411,227.5,227.5,224,226.45,19,50400
AMBUJACEM-III,20160411,0,0,0,237.3,0,0
ANDHRABANK-I,20160411,51.95,53.6,51.55,53.45,490,10688000
ANDHRABANK-II,20160411,52.35,52.75,52,52.75,5,176000
ANDHRABANK-III,20160411,53.2,53.2,53.2,53.2,1,48000
APOLLOHOSP-I,20160411,1369.95,1389,1354,1360.25,927,983600
APOLLOHOSP-II,20160411,1383.75,1383.75,1360.55,1365.7,15,2800
APOLLOHOSP-III,20160411,0,0,0,1356.45,0,0
APOLLOTYRE-I,20160411,169.05,169.7,165.55,168.9,1453,7338000
APOLLOTYRE-II,20160411,169.4,169.4,166.5,169.4,51,201000
APOLLOTYRE-III,20160411,0,0,0,178.5,0,0
ARVIND-I,20160411,268,271.2,262.35,270.05,2674,4046000
ARVIND-II,20160411,268.85,271,264,271,18,47600
ARVIND-III,20160411,0,0,0,278.95,0,0
ASHOKLEY-I,20160411,108.2,110.75,107.15,110.35,5166,59948000
ASHOKLEY-II,20160411,108.7,111.2,107.8,110.9,103,1078000
ASHOKLEY-III,20160411,0,0,0,109.05,0,42000
ASIANPAINT-I,20160411,856,865.2,846.3,864.4,2295,3152400
ASIANPAINT-II,20160411,857.25,868.45,853,868.3,37,30600
ASIANPAINT-III,20160411,0,0,0,886.15,0,0
AUROPHARMA-I,20160411,760.25,777,753.35,774.75,5250,12534900
AUROPHARMA-II,20160411,766.75,778,757.1,776.5,57,52500
AUROPHARMA-III,20160411,0,0,0,767,0,700
AXISBANK-I,20160411,425.5,433.5,419.1,431.95,13315,31366000
AXISBANK-II,20160411,427.6,435.3,421.3,433.75,229,273000
AXISBANK-III,20160411,429.25,436.25,426.8,435.45,22,39000
BAJAJ-AUTO-I,20160411,2492.1,2492.1,2380.05,2443.4,1640,1446400
BAJAJ-AUTO-II,20160411,2391,2453,2391,2451.6,9,4600
BAJAJ-AUTO-III,20160411,0,0,0,2430.15,0,200
BAJFINANCE-I,20160411,7135,7249,7099.45,7197.75,528,199250
BAJFINANCE-II,20160411,7171,7200,7171,7185,4,2500
BAJFINANCE-III,20160411,0,0,0,7065.6,0,0
BANKBARODA-I,20160411,144.5,150.85,143.3,150,7596,44587300
BANKBARODA-II,20160411,144.1,150.9,144.1,149.95,77,440200
BANKBARODA-III,20160411,144.5,147.45,143.2,146.25,7,71300
BANKINDIA-I,20160411,91.7,93.65,89.95,93.15,3445,20748000
BANKINDIA-II,20160411,91.25,93.45,90,93.2,106,1239000
BANKINDIA-III,20160411,91.2,92.5,91.2,92.5,4,117000
BATAINDIA-I,20160411,530.8,536.9,529,534.1,1037,1707000
BATAINDIA-II,20160411,532,534.7,532,533.5,13,52000
BATAINDIA-III,20160411,0,0,0,519,0,0
BEL-I,20160411,1171.7,1172.85,1135.9,1155.8,878,1515600
BEL-II,20160411,1168,1168,1136.15,1156,35,35550
BEL-III,20160411,0,0,0,1200,0,900
BEML-I,20160411,882.3,902.5,870.2,886.9,1994,1221500
BEML-II,20160411,895,900,878,893.5,14,10000
BEML-III,20160411,0,0,0,1065.45,0,0
BHARATFORG-I,20160411,774.05,784.5,762.65,780.3,3243,6240500
BHARATFORG-II,20160411,777.75,783.15,766.3,780.4,61,104500
BHARATFORG-III,20160411,0,0,0,789,0,2000
BHARTIARTL-I,20160411,340.95,350,340.85,349.3,5421,25995600
BHARTIARTL-II,20160411,344.6,349,341.2,348.6,168,584400
