BANKNIFTY-I,20170818,24151.55,24179.9,23933.05,24097,77991,1998160
BANKNIFTY-II,20170818,24201.35,24201.35,24000,24143.8,2694,154440
BANKNIFTY-III,20170818,24200,24250,24058,24213.9,174,12800
DJIA-I,20170818,21792.5,21795,21740,21765,584,1590
DJIA-II,20170818,21750,21750,21690,21720,429,15450
DJIA-III,20170818,0,0,0,21945,0,0
DJIA-IIII,20170818,0,0,0,21150,0,0
DJIA-IIIII,20170818,0,0,0,22335,0,0
DJIA-IIIIII,20170818,0,0,0,22790,0,0
FTSE100-I,20170818,0,0,0,7629,0,0
FTSE100-II,20170818,0,0,0,7152,0,0
FTSE100-III,20170818,0,0,0,7550,0,0
FTSE100-IIII,20170818,0,0,0,7552,0,0
FTSE100-IIIII,20170818,0,0,0,7457,0,0
FTSE100-IIIIII,20170818,0,0,0,7912,0,0
FTSE100-IIIIIII,20170818,0,0,0,7982,0,0
NIFTY-I,20170818,9869,9869,9794.2,9854.4,133438,25042725
NIFTY-II,20170818,9894,9900,9831,9881.7,8119,1773825
NIFTY-III,20170818,9959.9,9959.9,9863.75,9917.65,976,168675
NIFTYCPSE-I,20170818,0,0,0,2635.2,0,0
NIFTYCPSE-II,20170818,0,0,0,2371.45,0,0
NIFTYCPSE-III,20170818,0,0,0,2423.05,0,0
NIFTYINFRA-I,20170818,0,0,0,3255,0,0
NIFTYINFRA-II,20170818,0,0,0,3261.55,0,0
NIFTYINFRA-III,20170818,0,0,0,3430.55,0,0
NIFTYIT-I,20170818,10751,10751,10500,10592,420,33300
NIFTYIT-II,20170818,10786,10786,10786,10786,1,50
NIFTYIT-III,20170818,0,0,0,10784,0,0
NIFTYMID50-I,20170818,0,0,0,4493.65,0,0
NIFTYMID50-II,20170818,0,0,0,4573.1,0,0
NIFTYMID50-III,20170818,0,0,0,4822.75,0,0
NIFTYPSE-I,20170818,0,0,0,4094.1,0,0
NIFTYPSE-II,20170818,0,0,0,3825.45,0,0
NIFTYPSE-III,20170818,0,0,0,3997.7,0,0
S&P500-I,20170818,2434,2436,2426.5,2430.75,879,11250
S&P500-II,20170818,2431,2432,2423,2427,783,696750
S&P500-III,20170818,0,0,0,2511.5,0,0
