BANKNIFTY-I,20170403,21519.9,21588.7,21451,21576.8,42090,2629400
BANKNIFTY-II,20170403,21544.8,21611.5,21478,21599.85,1559,53920
BANKNIFTY-III,20170403,21538,21619,21500,21603.75,31,1880
DJIA-I,20170403,20650,20670,20642.5,20652.5,17,22560
DJIA-II,20170403,0,0,0,20955,0,0
DJIA-III,20170403,0,0,0,19047.5,0,0
DJIA-IIII,20170403,0,0,0,19507.5,0,0
DJIA-IIIII,20170403,0,0,0,21150,0,0
DJIA-IIIIII,20170403,0,0,0,22335,0,0
FTSE100-I,20170403,0,0,0,7326,0,0
FTSE100-II,20170403,0,0,0,7396,0,0
FTSE100-III,20170403,0,0,0,6411,0,0
FTSE100-IIII,20170403,0,0,0,7152,0,0
FTSE100-IIIII,20170403,0,0,0,7457,0,0
FTSE100-IIIIII,20170403,0,0,0,7912,0,0
NIFTY-I,20170403,9221.65,9274,9203.5,9263.25,104916,22365375
NIFTY-II,20170403,9243.2,9295.05,9226.2,9280.35,12223,2522250
NIFTY-III,20170403,9232.35,9300,9230,9288.3,2315,249900
NIFTYCPSE-I,20170403,0,0,0,2550,0,1750
NIFTYCPSE-II,20170403,0,0,0,2631.5,0,0
NIFTYCPSE-III,20170403,0,0,0,2555.7,0,0
NIFTYINFRA-I,20170403,0,0,0,2940.9,0,0
NIFTYINFRA-II,20170403,0,0,0,3061.4,0,0
NIFTYINFRA-III,20170403,0,0,0,3134.3,0,0
NIFTYIT-I,20170403,10700,10700,10583,10605,245,43900
NIFTYIT-II,20170403,0,0,0,10861,0,0
NIFTYIT-III,20170403,0,0,0,10911,0,0
NIFTYMID50-I,20170403,0,0,0,3981.7,0,0
NIFTYMID50-II,20170403,0,0,0,4216.95,0,0
NIFTYMID50-III,20170403,0,0,0,4437.85,0,0
NIFTYPSE-I,20170403,0,0,0,4144.1,0,200
NIFTYPSE-II,20170403,0,0,0,4166.25,0,0
NIFTYPSE-III,20170403,0,0,0,4033.05,0,0
S&P500-I,20170403,2358.5,2363,2358.5,2362.25,34,483500
S&P500-II,20170403,2360,2369.75,2360,2369.75,2,500
S&P500-III,20170403,0,0,0,2232,0,0
S&P500-IIII,20170403,0,0,0,2300,0,0
S&P500-IIIII,20170403,0,0,0,2410,0,0
S&P500-IIIIII,20170403,0,0,0,2540.5,0,0
ABIRLANUVO-I,20170403,1533.95,1534.85,1520.1,1524.65,1196,3251600
ABIRLANUVO-II,20170403,1535.1,1537,1529.5,1531.6,18,8800
ABIRLANUVO-III,20170403,0,0,0,1555.75,0,0
ACC-I,20170403,1470.65,1473.95,1462,1466,2600,1792800
ACC-II,20170403,1474.5,1474.5,1472.35,1473.6,10,5600
ACC-III,20170403,0,0,0,1442.75,0,0
ADANIENT-I,20170403,109.25,112.2,108.35,111.85,2141,19544000
ADANIENT-II,20170403,109.45,112.1,109.45,112.05,18,120000
ADANIENT-III,20170403,0,0,0,107.6,0,0
ADANIPORTS-I,20170403,341.1,344.5,339.2,343.15,2952,12190000
ADANIPORTS-II,20170403,342.2,344.4,340.85,344.4,21,137500
ADANIPORTS-III,20170403,0,0,0,345,0,0
