BANKNIFTY-I,20160329,15640,15827,15622.95,15714.5,108049,1540050
BANKNIFTY-II,20160329,15746.7,15908.85,15723,15798.75,33250,934980
BANKNIFTY-III,20160329,15767.6,15922,15767.6,15826.45,411,107250
DJIA-I,20160329,17470,17522.5,17420,17422.5,140,18780
DJIA-II,20160329,0,0,0,16740,0,0
DJIA-III,20160329,0,0,0,16385,0,30
DJIA-IIII,20160329,0,0,0,16702.5,0,30
DJIA-IIIII,20160329,0,0,0,18835,0,0
DJIA-IIIIII,20160329,0,0,0,18965,0,0
FTSE100-I,20160329,6172,6172,6172,6172,1,75
FTSE100-II,20160329,0,0,0,6091,0,0
FTSE100-III,20160329,0,0,0,7242,0,0
FTSE100-IIII,20160329,0,0,0,6637,0,0
FTSE100-IIIII,20160329,0,0,0,6570,0,0
FTSE100-IIIIII,20160329,0,0,0,6728,0,0
NIFTY-I,20160329,7629,7674.9,7597.5,7620.05,231504,16052700
NIFTY-II,20160329,7682,7719.8,7645.15,7666.4,114926,11329050
NIFTY-III,20160329,7710,7751.95,7676.65,7699.45,6436,1414275
NIFTYINFRA-I,20160329,0,0,0,2567.7,0,0
NIFTYINFRA-II,20160329,0,0,0,2440.95,0,0
NIFTYINFRA-III,20160329,0,0,0,2330.45,0,0
NIFTYIT-I,20160329,11161.05,11210.45,11128.65,11143.1,127,13365
NIFTYIT-II,20160329,11250.7,11279.05,11180.15,11215.65,40,1755
NIFTYIT-III,20160329,0,0,0,10620.25,0,0
NIFTYMID50-I,20160329,3025,3100,3025,3100,2,0
NIFTYMID50-II,20160329,0,0,0,3123.05,0,0
NIFTYMID50-III,20160329,0,0,0,2763.8,0,0
NIFTYPSE-I,20160329,0,0,0,3190.05,0,0
NIFTYPSE-II,20160329,0,0,0,2974,0,0
NIFTYPSE-III,20160329,0,0,0,2686.4,0,0
S&P500-I,20160329,2031.25,2036.5,2028.5,2029.75,343,492500
S&P500-II,20160329,0,0,0,1956,0,0
S&P500-III,20160329,0,0,0,2299,0,0
S&P500-IIII,20160329,0,0,0,2150.5,0,0
S&P500-IIIII,20160329,0,0,0,2198.25,0,0
S&P500-IIIIII,20160329,0,0,0,2213.75,0,0
ABIRLANUVO-I,20160329,808.2,844.9,808.2,833.6,2547,1127000
ABIRLANUVO-II,20160329,824.7,850.4,816.6,839,1597,395750
ABIRLANUVO-III,20160329,839,840,839,840,6,1500
ACC-I,20160329,1381.8,1389.75,1359,1370.8,2726,888375
ACC-II,20160329,1390,1396.15,1367.75,1379.15,1345,532125
ACC-III,20160329,0,0,0,1384,0,375
ADANIENT-I,20160329,67.8,68.95,67.15,67.8,1650,10434000
ADANIENT-II,20160329,68.3,69.45,67.7,68.15,1303,7506000
ADANIENT-III,20160329,0,0,0,61.45,0,0
ADANIPORTS-I,20160329,235.9,242.15,234.65,238.75,8115,18353600
ADANIPORTS-II,20160329,239,243.65,236,240.15,6496,16740800
ADANIPORTS-III,20160329,240.2,240.2,237.75,237.75,3,6400
ADANIPOWER-I,20160329,30.45,30.5,28.8,29.4,2138,46340000
ADANIPOWER-II,20160329,30.75,30.75,29.05,29.6,1749,38600000
ADANIPOWER-III,20160329,29.5,30,29.5,30,3,100000
AJANTPHARM-I,20160329,1405.9,1405.9,1312.3,1339.5,1361,180000
AJANTPHARM-II,20160329,1408.6,1410.1,1323.45,1346.75,819,226400
AJANTPHARM-III,20160329,0,0,0,1327.25,0,0
ALBK-I,20160329,51.55,53.1,51.15,52.55,1294,5334000
ALBK-II,20160329,52,53.15,52,52.8,894,3372000
ALBK-III,20160329,53,53.05,52.9,52.9,21,78000
AMARAJABAT-I,20160329,887,893.1,873,887.95,619,478200
AMARAJABAT-II,20160329,889.15,898.95,879.2,893.1,272,168000
AMARAJABAT-III,20160329,0,0,0,955.1,0,600
AMBUJACEM-I,20160329,230.6,233.75,227.1,231.3,2224,4918200
AMBUJACEM-II,20160329,233.05,235,228.65,232.65,997,2398200
AMBUJACEM-III,20160329,0,0,0,233,0,6300
ANDHRABANK-I,20160329,50.3,50.6,49.55,50.25,628,10160000
ANDHRABANK-II,20160329,50.6,50.9,49.8,50.55,345,4336000
ANDHRABANK-III,20160329,0,0,0,47.95,0,0
APOLLOHOSP-I,20160329,1365.05,1371.1,1330.05,1341.55,3078,451600
APOLLOHOSP-II,20160329,1376.25,1378.9,1337,1346.2,2499,777200
APOLLOHOSP-III,20160329,0,0,0,1390,0,400
APOLLOTYRE-I,20160329,172.65,174.6,169.75,171.15,2025,4566000
APOLLOTYRE-II,20160329,173.4,175.55,170.65,172,1082,2895000
APOLLOTYRE-III,20160329,0,0,0,161.4,0,0
ARVIND-I,20160329,268.05,272.8,265.4,269.05,2553,2730200
ARVIND-II,20160329,269.75,274.45,267.5,270.7,722,1176400
ARVIND-III,20160329,272.6,272.6,272.6,272.6,1,3400
ASHOKLEY-I,20160329,105.25,108.35,104.85,107.1,10402,32963000
ASHOKLEY-II,20160329,106.1,109,105.4,107.8,4823,31472000
ASHOKLEY-III,20160329,107.5,109.45,106.95,109.45,16,189000
ASIANPAINT-I,20160329,848.45,862,847.7,857.15,3860,2214000
ASIANPAINT-II,20160329,851.9,866.95,851.9,862.3,2116,1567800
ASIANPAINT-III,20160329,0,0,0,863.75,0,2400
AUROPHARMA-I,20160329,746.2,748.9,711.1,737.95,16846,8115100
AUROPHARMA-II,20160329,752.4,753.15,715,742.5,9316,6549200
AUROPHARMA-III,20160329,727.8,748.5,725,748.5,11,9800
AXISBANK-I,20160329,424.3,433.9,423.2,430.55,24708,20485000
AXISBANK-II,20160329,426.4,436.25,426,432.95,16565,19659000
AXISBANK-III,20160329,431,437,430.15,434.6,44,49000
BAJAJ-AUTO-I,20160329,2361.8,2380,2340.15,2359.4,3558,852400
BAJAJ-AUTO-II,20160329,2356.5,2390.5,2351,2367.9,3176,994800
BAJAJ-AUTO-III,20160329,0,0,0,2370.4,0,0
BAJFINANCE-I,20160329,6740,6748.95,6650.55,6673.35,744,92750
BAJFINANCE-II,20160329,6797.3,6797.3,6698,6713.5,400,105375
BAJFINANCE-III,20160329,0,0,0,5872.75,0,0
BANKBARODA-I,20160329,139.45,142,138.3,140.75,10006,30845000
BANKBARODA-II,20160329,139,142.2,139,141.1,6193,27357500
BANKBARODA-III,20160329,140.05,140.05,140.05,140.05,1,55800
BANKINDIA-I,20160329,94.4,95.95,93.65,93.85,3986,7518000
BANKINDIA-II,20160329,94.45,96,93.1,93.35,3077,9747000
BANKINDIA-III,20160329,95.1,96.05,93.4,93.55,34,282000
BATAINDIA-I,20160329,502.3,506.6,496.5,502.45,1097,1011000
BATAINDIA-II,20160329,504.3,508,498.25,504.4,699,802000
BATAINDIA-III,20160329,0,0,0,498.5,0,2000
BEL-I,20160329,1168,1191,1161.2,1179.2,1230,966600
BEL-II,20160329,1165,1188.6,1161.8,1176.65,679,675450
BEL-III,20160329,0,0,0,1194.1,0,2250
BEML-I,20160329,1059.95,1063.3,1018.5,1037.95,704,346500
BEML-II,20160329,1060.65,1069.6,1024.7,1044.8,299,214500
BEML-III,20160329,0,0,0,998.35,0,0
BHARATFORG-I,20160329,873.5,913.65,860.25,892.8,10026,2802000
BHARATFORG-II,20160329,870,908,856,887.25,6539,3312000
BHARATFORG-III,20160329,866,878.65,866,878.65,3,7500
BHARTIARTL-I,20160329,346.95,357.75,346.5,354.85,12714,14349600
BHARTIARTL-II,20160329,345.1,355.9,345.05,353.2,9986,17076000
BHARTIARTL-III,20160329,352,355.5,348,355.5,18,122400
BHEL-I,20160329,113.25,114.2,110.7,111.3,8824,14198000
BHEL-II,20160329,113.5,114.85,111.2,111.7,5814,12066000
BHEL-III,20160329,114.15,114.85,112,112.8,29,182000
BIOCON-I,20160329,487.1,493.9,480.5,483.3,2642,1558700
BIOCON-II,20160329,491,497.1,484,486.4,1277,1287000
BIOCON-III,20160329,0,0,0,466.8,0,0
BOSCHLTD-I,20160329,20565.2,20787.05,20455.75,20684.35,2542,53575
BOSCHLTD-II,20160329,20655.85,20842.45,20575.1,20774.85,2073,57175
BOSCHLTD-III,20160329,0,0,0,16675.4,0,0
BPCL-I,20160329,880.05,891.1,875.5,877.5,8371,3015000
BPCL-II,20160329,882.05,897.9,880.05,882.85,5269,2802600
BPCL-III,20160329,0,0,0,884,0,2400
BRITANNIA-I,20160329,2609.15,2620.2,2522.2,2589.45,1792,1250200
BRITANNIA-II,20160329,2628.45,2638,2536.1,2603.1,1162,311600
BRITANNIA-III,20160329,0,0,0,2741.9,0,0
CADILAHC-I,20160329,322,322,308.15,316.05,2393,1875000
CADILAHC-II,20160329,323,324,310.25,317.65,1520,2209500
CADILAHC-III,20160329,315,320,315,320,4,10500
