BANKNIFTY-I,20170724,24249.9,24414,24220,24371.95,61144,2410720
BANKNIFTY-II,20170724,24210.9,24495,24210.9,24445.1,15319,967800
BANKNIFTY-III,20170724,24380,24540,24380,24503.85,369,24400
DJIA-I,20170724,21505,21527.5,21487.5,21495,73,15270
DJIA-II,20170724,0,0,0,19507.5,0,0
DJIA-III,20170724,0,0,0,21945,0,0
DJIA-IIII,20170724,0,0,0,21150,0,0
DJIA-IIIII,20170724,0,0,0,22335,0,0
DJIA-IIIIII,20170724,0,0,0,22790,0,0
FTSE100-I,20170724,0,0,0,7629,0,0
FTSE100-II,20170724,0,0,0,7152,0,0
FTSE100-III,20170724,0,0,0,7550,0,0
FTSE100-IIII,20170724,0,0,0,7457,0,0
FTSE100-IIIII,20170724,0,0,0,7912,0,0
FTSE100-IIIIII,20170724,0,0,0,7982,0,0
NIFTY-I,20170724,9924.9,9973.8,9914.15,9955.8,111442,16698075
NIFTY-II,20170724,9957.7,10013,9952.5,9994.55,42444,6233175
NIFTY-III,20170724,9965,10039.15,9965,10023.65,1427,380475
NIFTYCPSE-I,20170724,0,0,0,2420,0,1250
NIFTYCPSE-II,20170724,0,0,0,2635.2,0,0
NIFTYCPSE-III,20170724,0,0,0,2371.45,0,0
NIFTYINFRA-I,20170724,0,0,0,3318.85,0,0
NIFTYINFRA-II,20170724,0,0,0,3264.05,0,0
NIFTYINFRA-III,20170724,0,0,0,3261.55,0,0
NIFTYIT-I,20170724,10719,10831,10719,10804,456,22550
NIFTYIT-II,20170724,10774,10864,10774,10828,314,13500
NIFTYIT-III,20170724,0,0,0,10292,0,0
NIFTYMID50-I,20170724,0,0,0,4683.3,0,0
NIFTYMID50-II,20170724,0,0,0,4493.65,0,0
NIFTYMID50-III,20170724,0,0,0,4573.1,0,0
NIFTYPSE-I,20170724,0,0,0,4261.55,0,0
NIFTYPSE-II,20170724,0,0,0,4094.1,0,0
NIFTYPSE-III,20170724,0,0,0,3825.45,0,0
S&P500-I,20170724,2462,2463.25,2460.25,2461,235,813000
S&P500-II,20170724,0,0,0,2300,0,0
S&P500-III,20170724,0,0,0,2511.5,0,0
S&P500-IIII,20170724,0,0,0,2410,0,0
S&P500-IIIII,20170724,0,0,0,2540.5,0,0
S&P500-IIIIII,20170724,0,0,0,2595.25,0,0
ACC-I,20170724,1700.95,1728,1698,1713.45,2577,1251600
ACC-II,20170724,1713.8,1737.75,1710,1723.75,652,272000
ACC-III,20170724,0,0,0,1705.45,0,1200
ADANIENT-I,20170724,141.4,142.75,139.35,140.4,2135,20768000
ADANIENT-II,20170724,142.3,143,140.2,140.95,523,4192000
ADANIENT-III,20170724,0,0,0,135.45,0,0
ADANIPORTS-I,20170724,382.9,390.1,381.75,388.2,4493,6225000
ADANIPORTS-II,20170724,383,390.4,382.3,388.8,573,1205000
ADANIPORTS-III,20170724,389,390.5,389,390.5,2,70000
ADANIPOWER-I,20170724,32.2,33.85,31.7,33.15,3529,98380000
ADANIPOWER-II,20170724,32.5,34.05,31.9,33.35,1667,26880000
ADANIPOWER-III,20170724,33.25,33.55,33.25,33.55,2,80000
AJANTPHARM-I,20170724,1464.85,1464.85,1436.8,1441.65,531,641600
AJANTPHARM-II,20170724,1470.5,1472.7,1446.25,1450.9,277,114400
AJANTPHARM-III,20170724,0,0,0,1572.6,0,0
ALBK-I,20170724,72.65,76.35,72.65,75.95,3175,15660000
ALBK-II,20170724,73.05,76.75,73.05,76.35,621,3890000
ALBK-III,20170724,75.6,76.35,75.6,76.35,4,250000
AMARAJABAT-I,20170724,843,849.45,841.25,844.1,935,1661400
AMARAJABAT-II,20170724,844.95,851,843,845.15,445,405000
AMARAJABAT-III,20170724,0,0,0,861,0,600
AMBUJACEM-I,20170724,267.1,269.35,265,268.2,2627,10465000
AMBUJACEM-II,20170724,266.05,269.25,264.95,268.55,704,2222500
AMBUJACEM-III,20170724,267.85,267.85,267.85,267.85,1,25000
ANDHRABANK-I,20170724,57.1,59.15,57,58.75,1779,18010000
ANDHRABANK-II,20170724,57.35,59.55,57.35,59.1,383,4440000
ANDHRABANK-III,20170724,0,0,0,57.5,0,30000
APOLLOHOSP-I,20170724,1269.4,1294.65,1268.55,1289.65,1184,1259500
APOLLOHOSP-II,20170724,1282.8,1301,1280.9,1294.35,241,108000
APOLLOHOSP-III,20170724,0,0,0,1299.95,0,0
APOLLOTYRE-I,20170724,251.1,255.3,251.1,253.6,2225,11331000
APOLLOTYRE-II,20170724,254,256.6,253.55,255.2,740,2484000
APOLLOTYRE-III,20170724,0,0,0,246.9,0,0
ARVIND-I,20170724,368.25,369.9,365.2,368.45,1458,4786000
ARVIND-II,20170724,369.5,372,368,370.6,609,1254000
ARVIND-III,20170724,372,372.5,372,372.5,7,20000
ASHOKLEY-I,20170724,102.5,104.85,101.95,104.3,6803,39466000
ASHOKLEY-II,20170724,103.2,105.4,102.6,104.9,2883,20006000
ASHOKLEY-III,20170724,104.9,105.4,104.4,105.4,12,196000
ASIANPAINT-I,20170724,1149.8,1156.1,1137,1153.25,5623,3202200
ASIANPAINT-II,20170724,1155,1162.2,1143.75,1158.8,930,307800
ASIANPAINT-III,20170724,0,0,0,1148,0,1200
AUROPHARMA-I,20170724,744,754.7,742.45,744.4,5703,9936800
AUROPHARMA-II,20170724,751.95,758.85,747.65,749.1,1675,1980800
AUROPHARMA-III,20170724,758.05,761.4,754.1,754.1,17,62400
AXISBANK-I,20170724,539.65,546.6,530.1,533.85,18271,26313600
AXISBANK-II,20170724,542.85,549.5,533.45,537,7215,10089600
AXISBANK-III,20170724,543.85,550.1,536.2,539.25,31,163200
BAJAJ-AUTO-I,20170724,2814,2829.95,2800.05,2819.9,1821,1104250
BAJAJ-AUTO-II,20170724,2830.35,2846.6,2817,2836.7,394,92000
